"x","y","t","cluster","cluster1","cluster2"
0.214489339850843,1.9408823652193,0,2,1,1
-1.7300789966248,1.84463346004486,0,1,1,0
-3.89631158672273,-1.31056209420785,0,1,1,0
3.51732170907781,0.0518915955908597,0,1,1,0
1.24640036839992,-1.22862335806713,0,2,1,1
3.48066023783758,2.20574261667207,0,1,1,0
-3.73988188570365,1.28020434547216,0,1,1,0
1.68251612689346,-0.825892162509263,0,1,1,0
1.07933030463755,2.98218155326322,0,1,1,0
4.45666357409209,1.20601985603571,0,1,1,0
0.806244288105518,-1.57512663630769,0,2,1,1
-1.96867146994919,0.884981794282794,0,1,1,0
4.34779137372971,-0.936286364682019,0,1,1,0
3.44359362265095,1.80375671060756,0,1,1,0
-0.754266451112926,-1.0498328092508,0,2,1,1
-0.14334914740175,-1.39628499979153,0,2,1,1
2.68520151963457,-2.58131325943395,0,1,1,0
-2.47723181731999,0.423104224260896,0,1,1,0
3.12039961572737,-2.97497494937852,0,1,1,0
3.2209540810436,-1.31459009181708,0,1,1,0
-0.826629584189504,-1.31947680842131,0,2,1,1
4.16375945322216,1.90937601774931,0,1,1,0
-4.29124326910824,-2.29599413322285,0,1,1,0
3.10096084838733,-1.42701256088912,0,1,1,0
-0.140955287497491,-0.364603129215539,0,2,1,1
-1.94765274878591,2.75030678138137,0,1,1,0
1.17873833281919,-1.09424884105101,0,2,1,1
-1.80746629135683,1.71206767950207,0,1,1,0
1.52336813742295,-2.21082266047597,0,1,1,0
4.15848306380212,-0.0328111164271832,0,1,1,0
0.690790312364697,0.151263412088156,0,2,1,1
1.37890705838799,2.31677476409823,0,1,1,0
-0.839300192892551,-0.829896696377546,0,2,1,1
2.96610151184723,-0.202240190003067,0,1,1,0
3.62276194151491,-0.359533371403813,0,1,1,0
-1.32582877995446,1.2802311158739,0,1,1,0
-0.120614303741604,-2.69288449315354,0,1,1,0
3.96351872012019,1.20790676074103,0,1,1,0
-0.361771502066404,0.980857812333852,0,2,1,1
-2.90672000963241,0.983198328875005,0,1,1,0
1.76256295992061,-0.000578009057790041,0,1,1,0
2.34129814198241,-1.34800560632721,0,1,1,0
1.52694162447006,-0.760872391518205,0,1,1,0
-2.93085782323033,-2.36702611204237,0,1,1,0
4.60771540412679,-1.47022722568363,0,1,1,0
-4.93102835025638,-2.72206111159176,0,0,0,0
4.02166552376002,-0.18235184205696,0,1,1,0
-4.10357139771804,-1.05546932481229,0,1,1,0
3.3709477703087,-1.74007600592449,0,1,1,0
0.542060416191816,1.51578743057325,0,2,1,1
1.03416930185631,-1.53674683347344,0,2,1,1
3.11360992956907,-0.566770463716239,0,1,1,0
-2.37025375012308,1.22038490138948,0,1,1,0
-4.60053053684533,-2.31347833201289,0,1,1,0
-3.61712637357414,-2.19146377081051,0,1,1,0
-3.94610167015344,2.90686081303284,0,1,1,0
-3.24594179401174,2.86063663987443,0,1,1,0
4.61179955163971,1.55198015039787,0,1,1,0
-3.05971358437091,-2.81964313192293,0,1,1,0
-1.67819232214242,2.84525836491957,0,1,1,0
1.923006484285,1.56162208272144,0,1,1,0
1.93466415861621,2.32465223455802,0,1,1,0
-2.13893411681056,-1.66828136751428,0,1,1,0
-2.00880746589974,-1.37715413561091,0,1,1,0
-0.700460860971361,0.643530149012804,0,2,1,1
-1.17370839230716,-0.958808475639671,0,2,1,1
4.06816516304389,1.54181574750692,0,1,1,0
0.347612982150167,-2.55097551271319,0,1,1,0
1.07407371280715,2.34377354197204,0,1,1,0
0.0437305308878422,1.62296169949695,0,2,1,1
0.0441070320084691,2.29619059385732,0,1,1,0
-0.763482905458659,2.68665436981246,0,1,1,0
-2.82465298194438,-1.05596966436133,0,1,1,0
-1.80749781662598,-1.92804168909788,0,1,1,0
-2.58379872422665,-2.10089965676889,0,1,1,0
-4.98847614973783,-2.31213913019747,0,1,1,0
-2.76182838948444,-0.172329734545201,0,1,1,0
4.69164622016251,1.86776926741004,0,1,1,0
-0.675971347372979,2.20045456755906,0,2,1,1
4.63307128520682,-2.61180522479117,0,1,1,0
-2.44179884204641,1.39173889299855,0,1,1,0
-3.64569460973144,2.8360360446386,0,1,1,0
0.625920265447348,-1.13329681428149,0,2,1,1
-0.667506589088589,1.29831000370905,0,2,1,1
3.62894126446918,0.571211215574294,0,1,1,0
4.15476944530383,-2.7409065887332,0,1,1,0
1.18308931356296,-0.305178778711706,0,2,1,1
3.40930631151423,0.832048945594579,0,1,1,0
-2.11744881700724,1.80405057873577,0,1,1,0
3.99128534598276,0.251305465120822,0,1,1,0
-3.5889675677754,2.29091797303408,0,1,1,0
-3.58083136612549,-2.95928594749421,0,1,1,0
0.7956757908687,-0.319051141384989,0,2,1,1
4.95020768139511,-0.100164398085326,0,1,1,0
0.334798523690552,1.7596203382127,0,2,1,1
-3.71489424956962,-1.3289142488502,0,1,1,0
-3.22880594991148,0.543301810976118,0,1,1,0
2.74550273315981,-1.87524293269962,0,1,1,0
1.50511102285236,1.84369049174711,0,1,1,0
0.56174039375037,0.566024467349052,0,2,1,1
2.45507152751088,-1.36595926014706,0,1,1,0
-1.56787123996764,1.81550911813974,0,1,1,0
-1.08759770635515,0.629439925309271,0,2,1,1
-1.47810438182205,2.74750178167596,0,1,1,0
1.22792105423287,-1.92834435263649,0,1,1,0
-3.39254069840536,-2.97457285132259,0,1,1,0
-2.53564467653632,-0.769433734472841,0,1,1,0
4.47668921202421,1.62866504257545,0,1,1,0
4.88341624848545,0.438767183572054,0,1,1,0
0.35662978887558,-1.97724315198138,0,2,1,1
-4.54692313447595,-2.46362741198391,0,1,1,0
1.02266454603523,2.25736160762608,0,1,1,0
2.21679317299277,-2.12641490483657,0,1,1,0
0.830228764098138,0.8116599842906,0,2,1,1
0.264734441880137,-0.322573810815811,0,2,1,1
-1.46233254345134,2.55459025735036,0,1,1,0
-4.19938214821741,0.6713987281546,0,1,1,0
-3.71607183711603,-2.58558649756014,0,1,1,0
-1.34124610340223,0.100849745795131,0,2,1,1
1.00146495504305,1.13741877861321,0,2,1,1
-2.62156631331891,-0.0905678495764732,0,1,1,0
-4.81853945646435,0.69638352887705,0,1,1,0
-1.90127070294693,-0.125245319679379,0,1,1,0
-4.21987340087071,2.1158937793225,0,1,1,0
-2.49087576521561,-1.39404922351241,0,1,1,0
-3.59125060494989,-0.548448348417878,0,1,1,0
-1.29885251866654,1.79770124517381,0,1,1,0
-3.59634545864537,2.2421500403434,0,1,1,0
0.679966660682112,0.233372453134507,0,2,1,1
0.426804069429636,-1.03095590136945,0,2,1,1
-3.36306917248294,0.469734845682979,0,1,1,0
4.45032742572948,-0.996748611330986,0,1,1,0
1.25892563955858,-2.04902618285269,0,1,1,0
-4.35154828475788,0.0607427693903446,0,1,1,0
-3.19081723922864,-2.78116162726656,0,1,1,0
1.67738135438412,-2.14513183292001,0,1,1,0
4.06726876972243,-1.96843582950532,0,1,1,0
3.15818716306239,-1.05606307508424,0,1,1,0
-0.57525560259819,-0.878563191276044,0,2,1,1
-3.38798585580662,2.19900786224753,0,1,1,0
-3.34226983366534,-0.861364090349525,0,1,1,0
-0.210541300475597,2.7042915886268,0,1,1,0
-1.04137318674475,-0.105464712716639,0,2,1,1
2.94919659616426,2.20449015498161,0,1,1,0
2.69837093772367,-1.09425833914429,0,1,1,0
-1.00835046730936,-0.987195103894919,0,2,1,1
1.30196794867516,-2.03158368403092,0,1,1,0
-0.873308854643255,0.749637155793607,0,2,1,1
-1.34609249420464,-1.89954506233335,0,2,1,1
1.20854882756248,0.235369532369077,0,2,1,1
4.55958032282069,-1.82297464320436,0,1,1,0
-0.239274601917714,-2.37593877408653,0,1,1,0
1.2046377081424,-1.01841367967427,0,2,1,1
-2.10775912972167,0.609408978838474,0,1,1,0
-0.924322777427733,1.14245341345668,0,2,1,1
-0.551228139083833,-1.77068124851212,0,2,1,1
-2.16466310201213,-0.50984713062644,0,1,1,0
4.70138955162838,-2.13341783266515,0,1,1,0
3.82598839234561,-1.75465448945761,0,1,1,0
3.08850640896708,1.59557400131598,0,1,1,0
2.08226453978568,-0.110236967448145,0,1,1,0
-3.19798397133127,-1.5630373461172,0,1,1,0
-4.36024290276691,1.7784079243429,0,1,1,0
-3.93418989144266,-0.34361407533288,0,1,1,0
3.4818431828171,-1.98030108818784,0,1,1,0
-1.40569791430607,-2.00940667837858,0,1,1,0
2.85000595031306,2.81189714558423,0,1,1,0
4.08038844354451,0.133841775823385,0,1,1,0
1.3342471793294,0.135199637152255,0,2,1,1
1.15116288419813,1.13257686048746,0,2,1,1
-4.32460095966235,1.72848113067448,0,1,1,0
-2.58506117621437,1.15414788108319,0,1,1,0
-0.892217971850187,2.27658129204065,0,1,1,0
3.11175012029707,-2.15322224842384,0,1,1,0
-1.20858774054796,-1.40852837031707,0,2,1,1
-0.530497694853693,2.37487055780366,0,1,1,0
0.705077825114131,-0.876537258736789,0,2,1,1
-3.68787630693987,2.59366624150425,0,1,1,0
-4.86981631489471,-1.03725124709308,0,1,1,0
1.77669727476314,0.872354675084352,0,1,1,0
3.35155610926449,0.128057171590626,0,1,1,0
4.36263481155038,0.375399244017899,0,1,1,0
-4.41549386130646,-0.00712252920493484,0,1,1,0
1.68025794206187,0.184947702102363,0,1,1,0
-1.14143459359184,-0.701177804265171,0,2,1,1
0.761290439404547,0.60972795356065,0,2,1,1
-3.61185822170228,-1.42091554496437,0,1,1,0
-2.44166146731004,0.880193965975195,0,1,1,0
-1.86939115868881,0.996333728078753,0,1,1,0
2.15117806801572,0.326489348430187,0,1,1,0
-3.11320471111685,-1.15073032770306,0,1,1,0
-3.5781871015206,1.46032275818288,0,1,1,0
0.741116164717823,2.08229861687869,0,2,1,1
-4.50849727261811,-0.788863769732416,0,1,1,0
-0.649923484306782,-0.352539022453129,0,2,1,1
-0.1728983852081,2.22374293254688,0,2,1,1
-0.351830993313342,-0.546914145816118,0,2,1,1
-0.13798062922433,-0.0901782517321408,0,2,1,1
2.37584884976968,0.0222714459523559,0,1,1,0
4.90986311808228,-2.7625779826194,0,1,1,0
3.40408358722925,-0.628295187838376,0,1,1,0
-3.88073677895591,-0.238301027566195,0,1,1,0
3.61421876121312,0.341574341990054,0,1,1,0
0.678512877784669,1.03541911812499,0,2,1,1
1.83278919896111,1.09367555240169,0,1,1,0
2.8960547875613,2.34394426317886,0,1,1,0
-0.974744667764753,0.996222507208586,0,2,1,1
3.53277189424261,0.144035919103771,0,1,1,0
-3.10394467553124,-1.13383150286973,0,1,1,0
-0.0427836691960692,-2.84288613125682,0,1,1,0
-3.79955650772899,-2.2197507689707,0,1,1,0
-2.71336693782359,0.0115655092522502,0,1,1,0
4.05497896485031,0.0655431370250881,0,1,1,0
-0.262251268140972,-2.30866334354505,0,2,1,1
0.404767792206258,-1.46319714747369,0,2,1,1
4.73795318976045,-2.01296371500939,0,1,1,0
4.72429021494463,-1.3236220953986,0,1,1,0
1.85359469614923,-2.08479777071625,0,1,1,0
2.7995915315114,-0.426551920361817,0,1,1,0
-4.79546782560647,-1.72752347448841,0,1,1,0
2.28465740568936,-2.53202622570097,0,1,1,0
4.22698445850983,2.23354703513905,0,1,1,0
-0.595422021578997,-1.71493500703946,0,2,1,1
2.05574781168252,-1.78297524293885,0,1,1,0
3.16724790958688,-1.10067674377933,0,1,1,0
-0.133906865958124,-1.01815184159204,0,2,1,1
3.42999417567626,1.61537716118619,0,1,1,0
-0.0712617370299995,0.43836787249893,0,2,1,1
-4.82330781640485,-2.02729153353721,0,1,1,0
-0.595347420312464,1.8802137337625,0,2,1,1
-0.220753371249884,2.53180750412866,0,1,1,0
1.01240573916584,-1.48511825781316,0,2,1,1
-0.567532766144723,1.50859656650573,0,2,1,1
-1.92822557175532,-1.77396867983043,0,1,1,0
1.7298921640031,1.97545994678512,0,1,1,0
1.09114264138043,-1.18791377311572,0,2,1,1
4.73678541136906,1.59965159464628,0,1,1,0
-3.24165287660435,-2.2760699680075,0,1,1,0
4.73226474830881,2.06790827075019,0,1,1,0
0.793171387631446,1.92733399802819,0,2,1,1
2.38125260453671,2.12333884416148,0,1,1,0
3.65817889105529,-2.91266212658957,0,1,1,0
1.47486103931442,-2.77244350640103,0,1,1,0
1.94696117890999,-1.20686077047139,0,1,1,0
4.95905438205227,-1.03985697682947,0,1,1,0
3.49373399978504,-2.55136462301016,0,1,1,0
2.6582223828882,1.2484931666404,0,1,1,0
-3.62334676785395,-2.8488816996105,0,1,1,0
-4.04811065876856,1.94436279125512,0,1,1,0
0.218482268974185,0.0685884011909366,0,2,1,1
-3.0753902788274,1.60024599032477,0,1,1,0
2.31465178076178,2.62802700558677,0,1,1,0
-0.0541302119381726,0.251766015775502,0,2,1,1
-3.57240846613422,2.69362660171464,0,1,1,0
3.41216969070956,-1.09833199856803,0,1,1,0
4.4130395934917,-1.27923817327246,0,1,1,0
-2.22032523015514,2.81028374936432,0,1,1,0
-3.49620712222531,-1.54250847548246,0,1,1,0
2.06673442618921,1.79840760910884,0,1,1,0
0.653385943733156,-1.22873755870387,0,2,1,1
-4.09497559070587,1.18071361351758,0,1,1,0
0.603404070716351,1.56709266733378,0,2,1,1
1.15260063204914,-1.35761822154745,0,2,1,1
0.484199356287718,-2.9687513387762,0,1,1,0
-1.06509051285684,-0.467400373890996,0,2,1,1
-0.833318494260311,0.586901512462646,0,2,1,1
4.04910921584815,-0.346995766740292,0,1,1,0
1.73621984198689,-0.944758990779519,0,1,1,0
4.54790232004598,0.0998783502727747,0,1,1,0
-3.48768153227866,-1.62925895908847,0,1,1,0
0.59741638135165,-1.26348008355126,0,2,1,1
-4.01364249177277,-2.8654696661979,0,1,1,0
1.23449966777116,0.170199120417237,0,2,1,1
-2.43627240182832,-0.489220490679145,0,1,1,0
-0.207334354054183,2.84878779714927,0,1,1,0
-0.228564937133342,-2.70259199012071,0,1,1,0
3.30491416389123,0.831007348839194,0,1,1,0
3.95577512681484,-0.0366402729414403,0,1,1,0
0.768757211044431,-2.97176248161122,0,1,1,0
4.43795091472566,-1.88748106732965,0,1,1,0
-2.08164695184678,0.805505440570414,0,1,1,0
1.25319276470691,0.110833740793169,0,2,1,1
1.20183863444254,2.35007584327832,0,1,1,0
1.48617852479219,1.06561298528686,0,1,1,0
-2.65089391730726,0.0826079417020082,0,1,1,0
-0.962470669765025,-1.15666511468589,0,2,1,1
-3.29050178872421,-0.615664078854024,0,1,1,0
0.191630288027227,-2.0802229559049,0,2,1,1
0.843613801989704,-0.72114631254226,0,2,1,1
-4.19921819586307,-1.37787506030872,0,1,1,0
2.28902525268495,2.67173855658621,0,1,1,0
1.14066529320553,-1.48643758893013,0,2,1,1
1.70895760180429,1.41438864776865,0,1,1,0
-2.03866440569982,-2.59390498884022,0,1,1,0
-1.39431498246267,-0.775146037805825,0,2,1,1
1.31066288566217,-1.6949187987484,0,1,1,0
4.60105936741456,2.27389032393694,0,1,1,0
-1.3532162993215,-0.460074909031391,0,2,1,1
-3.02010081009939,-1.07378665683791,0,1,1,0
-2.45891236467287,-0.524333322420716,0,1,1,0
-0.146973205264658,-2.06162408133969,0,2,1,1
-0.867183511145413,0.774761219043285,0,2,1,1
-1.71754669863731,1.61637963261455,0,1,1,0
-1.43155029509217,2.41079943906516,0,1,1,0
1.83859254233539,0.660901573486626,0,1,1,0
3.63149265060201,0.784116569906473,0,1,1,0
-0.310312637593597,0.97238507727161,0,2,1,1
0.828570977319032,2.57999669713899,0,1,1,0
-0.0144003191962838,2.9534780527465,0,1,1,0
1.67307857424021,-1.44890146097168,0,1,1,0
1.87873262446374,-1.25494080595672,0,1,1,0
-3.92670074943453,2.46959497639909,0,1,1,0
-3.87790731387213,-0.760156638454646,0,1,1,0
4.32780175935477,1.34127740655094,0,1,1,0
-0.781241247896105,2.03983344929293,0,2,1,1
0.633114853408188,-2.29987377254292,0,1,1,0
4.5624218787998,2.06727286800742,0,1,1,0
-3.04078927263618,0.937325520906597,0,1,1,0
-2.76253554737195,-2.94431592430919,0,1,1,0
1.21356976451352,-2.35251005273312,0,1,1,0
3.34566637640819,-0.436997003853321,0,1,1,0
3.07968374807388,1.96943624597043,0,1,1,0
-3.48926547216251,-0.98839619429782,0,1,1,0
-4.16771334828809,-1.23188366275281,0,1,1,0
2.78930622152984,2.44062397582456,0,1,1,0
4.5449625281617,-0.559958485420793,0,1,1,0
1.18401430780068,0.405922362115234,0,2,1,1
-0.627836971543729,-1.50960600050166,0,2,1,1
1.64421479217708,-2.19440393289551,0,1,1,0
3.68892412167042,-1.81765455706045,0,1,1,0
0.0262145348824561,0.180685488972813,0,2,1,1
0.288030270021409,2.73381244344637,0,1,1,0
2.70743538159877,-0.480190155096352,0,1,1,0
-1.30215006414801,2.03612133627757,0,1,1,0
4.40502697834745,-2.52180602587759,0,1,1,0
-4.66741227312014,1.50137880491093,0,1,1,0
-1.61722504068166,-1.40357695659623,0,1,1,0
-3.64371451549232,0.176061663776636,0,1,1,0
-1.62875231122598,-2.7295708344318,0,1,1,0
-0.164876980707049,1.6154172741808,0,2,1,1
2.57156757172197,2.46316417073831,0,1,1,0
2.9612299380824,1.47553405724466,0,1,1,0
-0.835413793101907,-2.41552741639316,0,1,1,0
-4.70060176681727,2.67354070069268,0,1,1,0
4.38352005323395,-1.92883128114045,0,1,1,0
4.15502637159079,1.81409105658531,0,1,1,0
1.12113551236689,1.02760909404606,0,2,1,1
4.19092080555856,-0.490070204716176,0,1,1,0
1.26259023090824,1.52104762801901,0,2,1,1
-3.73546343529597,-0.510447628330439,0,1,1,0
-3.5735836206004,0.56418926641345,0,1,1,0
1.81643860414624,-1.08080192422494,0,1,1,0
4.23024817137048,0.87888732785359,0,1,1,0
-3.4934757091105,-0.851840296760201,0,1,1,0
3.84846845176071,2.23107527196407,0,1,1,0
-0.498173788655549,-0.561294020153582,0,2,1,1
-4.53330007381737,-0.265020527411252,0,1,1,0
3.23468044633046,2.33587575657293,0,1,1,0
4.66285669011995,0.912497426848859,0,1,1,0
3.07395789306611,-2.94032094022259,0,1,1,0
-2.03747273655608,0.93335326993838,0,1,1,0
-3.02107929019257,-1.5516740642488,0,1,1,0
-2.98327074153349,2.79329274455085,0,1,1,0
-1.50487313512713,-0.317136850208044,0,1,1,0
-2.75915136560798,1.01178647205234,0,1,1,0
-3.35508289979771,-2.40179531369358,0,1,1,0
-4.07270048977807,-1.75964769814163,0,1,1,0
1.32899892982095,2.68372314982116,0,1,1,0
2.84788343356922,0.408192414790392,0,1,1,0
-4.40510701853782,-0.55492464825511,0,1,1,0
-4.15700345300138,0.47877306304872,0,1,1,0
-4.95722276158631,-2.20791199570522,0,1,1,0
-3.57779285172001,-0.0121946451254189,0,1,1,0
4.29193703690544,-1.88220005622134,0,1,1,0
-3.38115176884457,-1.55701604671776,0,1,1,0
4.88501149928197,1.85102145792916,0,1,1,0
2.04223259584978,1.07133456040174,0,1,1,0
-1.75457445206121,2.81513547850773,0,1,1,0
-1.71914766542614,-2.16934407921508,0,1,1,0
2.76702075731009,-0.296691941097379,0,1,1,0
-0.0139687187038362,-0.0625802599824965,0,2,1,1
-0.0299315014854074,0.255701621063054,0,2,1,1
-2.33625159831718,-0.262000103015453,0,1,1,0
4.2980143497698,-1.97142859920859,0,1,1,0
1.77545783109963,1.28904165141284,0,1,1,0
2.10259832208976,2.43612679280341,0,1,1,0
-2.18205925310031,-1.25826344825327,0,1,1,0
0.806919429451227,1.59032793296501,0,2,1,1
4.54256804427132,2.57738985400647,0,1,1,0
-4.64001451618969,-2.94046309310943,0,1,1,0
0.102359422016889,0.00288801966235042,0,2,1,1
3.60585955437273,-1.44367049122229,0,1,1,0
-2.22507633036003,-0.22717761201784,0,1,1,0
-1.37150920229033,-0.555318737402558,0,2,1,1
4.16517503093928,2.01187124988064,0,1,1,0
-4.19764625607058,-2.19662271765992,0,1,1,0
0.127246372867376,2.21718810545281,0,2,1,1
-0.799621539190412,-0.645957296714187,0,2,1,1
-3.41950533445925,0.720058186445385,0,1,1,0
-0.504420090001076,-2.22891289740801,0,2,1,1
-3.30379263497889,2.29004648840055,0,1,1,0
3.55247208615765,0.84190583601594,0,1,1,0
1.88133171061054,0.0719550233334303,0,1,1,0
-3.78474763594568,0.788583695422858,0,1,1,0
-3.80883988691494,2.78770215203986,0,1,1,0
-2.11456122342497,1.74787600245327,0,1,1,0
4.40235597081482,2.69399287411943,0,1,1,0
4.31640369584784,0.968771221116185,0,1,1,0
-3.17071491153911,-0.265398069284856,0,1,1,0
4.12873741006479,2.66726850578561,0,1,1,0
-4.33542168466374,1.01655639242381,0,1,1,0
3.77628769725561,-0.901816328521818,0,1,1,0
-4.41189475590363,-0.919735422357917,0,1,1,0
4.51695873402059,-2.90611546626315,0,1,1,0
-3.39930592104793,-0.292255890090019,0,1,1,0
0.808353566098958,0.061412550508976,0,2,1,1
2.11416690144688,-2.63862442038953,0,1,1,0
-2.19677481800318,1.45263040345162,0,1,1,0
-4.73368321778253,-2.08120105555281,0,1,1,0
2.1062245243229,-0.935259976889938,0,1,1,0
-1.87253181124106,-0.715778759680688,0,1,1,0
3.55137056205422,2.51624694513157,0,1,1,0
-0.281806932762265,0.822860309388489,0,2,1,1
4.92102828575298,2.17914603184909,0,1,1,0
-4.22136053908616,-0.522771917749196,0,1,1,0
-4.75291862385347,1.22721928870305,0,1,1,0
0.751685062423348,-1.81633127247915,0,2,1,1
1.07663982082158,0.166881176177412,0,2,1,1
-4.9563479074277,2.39876623079181,0,1,1,0
2.43699993938208,-1.2561283945106,0,1,1,0
-4.53223279677331,-1.16623385623097,0,1,1,0
-0.217708947602659,-0.421341380104423,0,2,1,1
4.38555045751855,2.32018850930035,0,1,1,0
-4.40362309571356,1.0831724521704,0,1,1,0
4.53640901716426,-0.373248791322112,0,1,1,0
2.70805104402825,2.00056242803112,0,1,1,0
3.51549400249496,-1.54796957736835,0,1,1,0
-2.82035398762673,-0.69857241678983,0,1,1,0
4.94472747668624,-2.27840213337913,0,1,1,0
1.93523060297593,-1.60062428656965,0,1,1,0
-2.12866873946041,1.12545209331438,0,1,1,0
3.17942433292046,2.96009690780193,0,1,1,0
4.5942445914261,1.99300854932517,0,1,1,0
4.00421502767131,1.18779124226421,0,1,1,0
-3.73160630697384,0.149050984997302,0,1,1,0
-4.40367233939469,-1.90138251380995,0,1,1,0
3.18412929074839,2.89285094523802,0,1,1,0
3.60316375503317,1.94440676691011,0,1,1,0
-4.54800369450822,2.80972319561988,0,1,1,0
-2.75469488231465,0.147562502883375,0,1,1,0
2.04817934893072,1.46447154181078,0,1,1,0
-4.01304337894544,1.77493041940033,0,1,1,0
-4.84108925098553,0.00856182491406798,0,1,1,0
4.05630844179541,0.123928549233824,0,1,1,0
-4.50966530479491,1.22827429650351,0,1,1,0
3.74156204983592,-0.139779362361878,0,1,1,0
-3.79429710097611,-1.23543579457328,0,1,1,0
-0.958358759526163,0.216596418991685,0,2,1,1
-2.70077016903087,0.535475636366755,0,1,1,0
2.76235409313813,0.960698322393,0,1,1,0
0.763251660391688,2.73723416822031,0,1,1,0
-3.05195244494826,-1.37458495656028,0,1,1,0
-0.752426395192742,-1.41154087241739,0,2,1,1
-0.600246039684862,-1.46329825976864,0,2,1,1
4.08846454694867,-0.389786152169108,0,1,1,0
-0.373354977928102,-0.439793321304023,0,2,1,1
4.31597844231874,-0.651781431399286,0,1,1,0
-1.1054510739632,0.408039725851268,0,2,1,1
3.0526344710961,-0.761833637952805,0,1,1,0
2.68555719871074,-0.747126075904816,0,1,1,0
-1.59092710120603,-1.16050919378176,0,1,1,0
4.3789343861863,0.746234076563269,0,1,1,0
0.0383127992972732,-2.01215337635949,0,2,1,1
-1.75722691928968,-2.18826981028542,0,1,1,0
-0.57354555465281,-2.50787634216249,0,1,1,0
-0.130265224725008,-2.54267365252599,0,1,1,0
3.41602640692145,1.14022458717227,0,1,1,0
4.4915941148065,2.82453129161149,0,1,1,0
-0.296301876660436,1.75518362224102,0,2,1,1
-1.28938016248867,0.927837687078863,0,2,1,1
-2.74091484723613,1.14082233980298,0,1,1,0
-4.95393373770639,-0.925959854386747,0,1,1,0
2.09437357727438,0.864328730385751,0,1,1,0
1.96368342731148,-0.661470463033766,0,1,1,0
-4.85305048525333,-2.25424793595448,0,1,1,0
-3.12317308038473,1.7028477480635,0,1,1,0
0.368540335912257,2.20849445136264,0,2,1,1
-3.40990820433944,-0.499748131725937,0,1,1,0
-2.53990012221038,0.894004760775715,0,1,1,0
4.22314992407337,0.457043514121324,0,1,1,0
-1.36895392322913,2.36445688828826,0,1,1,0
4.92817378835753,-0.626337472815067,0,1,1,0
2.25724642863497,-0.621062334626913,0,1,1,0
-3.50779531756416,-1.1517122075893,0,1,1,0
0.919020248111337,-2.41721647744998,0,1,1,0
3.48735488951206,1.35885659325868,0,1,1,0
2.3399445717223,2.33850685413927,0,1,1,0
-0.375041412189603,0.337562243454158,0,2,1,1
0.110868879128247,-2.21051937807351,0,2,1,1
0.563839548267424,2.42105872510001,0,1,1,0
-2.99204351380467,-0.620913765393198,0,1,1,0
3.89190941583365,-2.21873729210347,0,1,1,0
-3.45616006059572,2.39760588621721,0,1,1,0
0.845995610579848,-0.322893496602774,0,2,1,1
-0.19063025014475,-0.399152664933354,0,2,1,1
-3.02716785343364,-0.496629389002919,0,1,1,0
4.78424471337348,-1.11504874471575,0,1,1,0
-1.80968536296859,-2.15269089443609,0,1,1,0
-4.55211303895339,1.74281441420317,0,1,1,0
2.53686090698466,2.04495640844107,0,1,1,0
0.668589489068836,-1.84217990515754,0,2,1,1
-4.9025300797075,-0.256584407296032,0,1,1,0
-1.99245929252356,-1.4833090226166,0,1,1,0
3.63295207964256,-2.50235428148881,0,1,1,0
-2.67851632321253,1.61432881141081,0,1,1,0
-4.41460195928812,-1.33873072592542,0,1,1,0
2.11049911566079,0.0304688368923962,0,1,1,0
0.0874853017739952,-2.19295475352556,0,2,1,1
-0.950529605615884,-0.13659038906917,0,2,1,1
-0.754860818851739,2.10370928049088,0,2,1,1
4.13965784478933,-2.9155871104449,0,1,1,0
4.02006491553038,2.96701938612387,0,1,1,0
-2.81934717670083,1.73404407827184,0,1,1,0
0.748945469968021,-1.49852398457006,0,2,1,1
-4.59346863674,1.44314025482163,0,1,1,0
0.405975114554167,-0.22045406838879,0,2,1,1
-3.87171537615359,-2.78726303530857,0,1,1,0
2.57453867699951,0.660957609303296,0,1,1,0
-3.88855820521712,-0.5984030761756,0,1,1,0
-2.95885598985478,2.97975163254887,0,1,1,0
2.67703813267872,-0.344472098629922,0,1,1,0
-0.776553347241133,-2.94042335171252,0,1,1,0
0.469539808109403,-2.84734231140465,0,1,1,0
3.80518837366253,-1.17815118748695,0,1,1,0
2.27629451546818,-2.25397984636948,0,1,1,0
2.5284618884325,-2.31283273547888,0,1,1,0
1.00738950073719,-0.287707584444433,0,2,1,1
-3.98933260701597,-0.540186170954257,0,1,1,0
3.26222706120461,-1.37197131151333,0,1,1,0
2.38248956389725,-0.652123589068651,0,1,1,0
3.82975653978065,0.338036629837006,0,1,1,0
-4.15834991727024,-1.60347881773487,0,1,1,0
3.29472503392026,-2.71546486951411,0,1,1,0
-2.25183711387217,2.80010737851262,0,1,1,0
-1.65784140117466,-2.04140164749697,0,1,1,0
3.87037044391036,0.608614951372147,0,1,1,0
-3.08673926163465,2.63112480053678,0,1,1,0
-4.87808662233874,2.94994619535282,0,1,1,0
2.05344221321866,0.548580239061266,0,1,1,0
-4.62381281191483,1.76952773379162,0,1,1,0
3.22525524534285,-2.47352375183254,0,1,1,0
4.03434539213777,-2.38272163784131,0,1,1,0
-3.33542387932539,-2.21762055438012,0,1,1,0
-2.92404532898217,-1.64653562474996,0,1,1,0
2.95880174264312,-0.988765009213239,0,1,1,0
3.93196298275143,0.645528947934508,0,1,1,0
-2.56317048566416,-1.82169248722494,0,1,1,0
