"x","y","t","cluster"
1.49302568286657,1.84078943962231,-2.39856089791283,1
-2.3882691306062,-1.46421512681991,-2.10224857879803,1
-2.11219608550891,0.985939068719745,2.3447721619159,1
4.79057106655091,-1.41483953408897,2.46165985940024,1
4.92529113311321,-2.17439491068944,2.05397111875936,1
-2.11884195217863,-1.94649825431406,0.294897188432515,1
1.04880017461255,-0.138517413754016,-1.41075356723741,1
-1.38997117988765,0.757423014845699,1.82756744977087,1
4.88459063693881,2.55053765745834,-2.60142625216395,1
4.0731776598841,2.9629272306338,-2.52031777705997,1
0.185577895026654,-1.45315351802856,-1.3301863395609,1
-0.0822649756446481,1.71870619710535,-0.0346041019074619,1
-1.1089850938879,-1.47191630490124,2.13621697900817,1
3.78622111165896,-0.369156602304429,1.24392705783248,1
4.22479496337473,2.14260589051992,-0.505299583543092,1
-2.28193033719435,1.15651419712231,0.234470129013062,1
3.47421169048175,-0.981622634455562,-2.14042449602857,1
-0.051229374948889,2.55274269310758,0.0421180911362171,1
1.26536106457934,-0.380306705832481,-2.32479589199647,1
-0.99068544106558,-0.728645113762468,-2.09698433987796,1
-4.22247773036361,1.83779892325401,2.3837756565772,1
-3.33755751140416,1.48085145838559,-1.41139723174274,1
-4.62332340190187,0.409031363669783,1.50229494972154,1
-1.19173932587728,1.27744575915858,-0.94335007108748,1
2.13438048958778,-1.09004337061197,0.813928482122719,1
-2.43852116167545,-0.29281118279323,-1.7329852161929,1
-0.947723400313407,2.59438345720991,1.33269809419289,1
3.04401136934757,0.135279455222189,1.6650534463115,1
2.94928849907592,-1.01868600212038,2.75820913631469,1
-1.14468060899526,1.45658552320674,2.76457964675501,1
2.4646023591049,1.74977445462719,-0.203511836472899,1
-0.329872418660671,-0.0627990416251123,2.43465180834755,1
-2.74553262162954,1.4147168006748,1.04564092447981,1
-2.96120767714456,-0.797321017831564,0.982764499727637,1
-4.47430206928402,-0.995636268518865,0.906632204074413,1
0.851939108688384,-1.3424435723573,-0.282528426032513,1
4.67491561779752,2.96849995432422,0.0847766837105155,1
-4.46512103546411,0.686759035103023,1.30616608355194,1
2.18024169793352,-0.649555487092584,-0.579877810087055,1
-4.98410471016541,-0.131637185811996,-1.70898743346334,1
4.89689350361004,-2.74296862073243,-0.526202233973891,1
4.69953203573823,-0.869736812543124,0.626780037302524,1
1.99627527967095,-0.424917256459594,-0.190376261249185,1
2.7555345161818,0.420505021233112,0.396629741415381,1
-0.523940857965499,0.768654079176486,-0.587659021373838,1
2.37197290640324,-1.68155169300735,-2.94292230019346,1
1.77685087313876,2.07575726089999,-1.81661935709417,1
-4.87340749241412,-1.73306916933507,2.82637241436169,1
0.363624431192875,1.56615991098806,1.22148387646303,1
2.50837987987325,2.49127074703574,-2.45098695578054,1
-4.79654877679422,-1.27711923373863,1.06732197292149,1
1.98403479531407,-1.86562463315204,-2.97407224355265,1
3.51750113070011,2.89879343938082,-1.44552922574803,1
-0.309487727936357,0.7435098211281,-0.000819758512079716,1
-2.39952369825915,2.72303553577513,-1.28445711918175,1
2.9532520682551,-2.00144595047459,0.256614272017032,1
-0.748388997744769,-1.2101196278818,0.840740087907761,1
3.6876432551071,-0.547145765740424,-0.0191620420664549,1
1.28848257707432,-2.70085278013721,1.50425456743687,1
-0.486152768135071,0.911194004584104,0.335358248557895,1
0.200241436250508,-1.6625061230734,2.20931799290702,1
4.74132789066061,-2.06184818828478,-2.29186148755252,1
1.83520014164969,1.32596970861778,1.88949438231066,1
3.38512474671006,1.34454715065658,1.33944669412449,1
-1.05211204616353,-1.41722493991256,2.80587928136811,1
3.89596561202779,0.519851715769619,2.49787491140887,1
-4.74459084914997,1.71665628394112,-2.30734534095973,1
-1.23663826612756,-0.745372898876667,-1.79513511015102,1
1.8430032231845,-2.0587198426947,0.933774362783879,1
-0.521609385032207,0.58171437587589,0.720898765604943,1
-2.86420190241188,-2.36188038624823,2.89853568887338,1
-3.21888356236741,0.179462866857648,-0.640596931334585,1
1.80518348235637,1.39197976933792,2.80460948310792,1
1.58131538890302,-1.79668611148372,-0.145410864148289,1
-0.789344867225736,0.243555166292936,-1.14129230473191,1
1.04114447254688,-2.51281695719808,2.01237310376018,1
-0.993448081426322,-0.795870290603489,0.575160579755902,1
0.363663539756089,0.253566571511328,0.656429103109986,1
3.47142406273633,-0.322431209497154,0.853983869310468,1
-2.51965357689187,-2.05490660760552,2.83986261393875,1
1.81773607153445,-0.906471268739551,0.0810512211173773,1
-0.917191486805677,-0.0842869919724762,-0.780990484636277,1
0.402718654368073,-2.83676153467968,-1.92963136034086,1
4.76433981908485,-2.70198884094134,2.58493385184556,1
0.955513815861195,-2.51268257712945,-0.982517152559012,1
-3.23596750851721,-1.94138328032568,-1.05408698832616,1
3.83666211273521,1.58184795733541,2.27013922668993,1
-1.57661854987964,0.643389552365988,-0.548806969542056,1
3.46360902534798,1.42867174325511,2.87639683764428,1
-4.19756052549928,2.11237854603678,-0.769263260532171,1
-4.37484478810802,2.98073574062437,0.696683709975332,1
-3.92647079890594,0.403267385903746,0.679734838195145,1
3.54076990159228,-2.59195013623685,-2.35900024417788,1
-1.12853947561234,-2.03996654134244,1.07750053703785,1
3.77374769421294,-0.908229578286409,-2.99372433498502,1
-1.5220755408518,-0.96631519915536,0.346248911228031,1
-1.26970118377358,-0.0922547033987939,0.236702077556401,1
-2.31350169284269,2.17765621421859,1.35313213896006,1
-0.24967165896669,1.28163616312668,-0.972307916264981,1
-2.8048856719397,1.18805717350915,-1.69723696494475,1
3.07745166355744,-2.12629512883723,-1.77040860895067,1
-0.779402491170913,1.70622521918267,-0.56640063598752,1
2.39273013081402,0.517967347986996,-2.72770674386993,1
3.71607029112056,2.04327096277848,1.45705838967115,1
3.83589488221332,-1.7178185689263,2.4195283013396,1
-1.39753950992599,0.882522423751652,2.10229957988486,1
0.74206207646057,0.0059653096832335,-1.26286525279284,1
-4.00289667071775,2.19820117112249,0.79468157608062,1
-3.65272210678086,-2.66262329276651,-1.94043243164197,1
-3.57476834906265,-2.00865906849504,1.56575219007209,1
-3.16620826721191,-1.90310137253255,1.94370118388906,1
-4.77483583148569,0.706656747031957,1.79737767577171,1
-2.35207144171,-1.66313173994422,1.617792672012,1
-4.56414778716862,-0.797260750550777,1.37304104212672,1
-4.46251479443163,0.929707924369723,0.804468397982419,1
-2.72595014190301,0.479637428652495,-0.531069000251591,1
-3.30461839446798,2.26422569900751,-0.517452159896493,1
-3.35570685798302,2.44488244084641,-0.391618758905679,1
0.848012384958565,-1.87868574913591,-0.603672423865646,1
-3.74727391870692,1.15678046643734,1.39816223457456,1
2.06499062944204,-1.90642247674987,0.803783670533448,1
4.76662838831544,-1.41320305829868,-1.05350060015917,1
1.97953571099788,-0.131794937420636,-0.966033603530377,1
4.60038328310475,-0.821330863516778,-0.315008578822017,1
3.9921244699508,-0.844779941719025,-1.22862266097218,1
4.94832425611094,-1.97570248972625,-0.219445876311511,1
-2.61489445576444,0.098364616278559,2.57641198765486,1
2.81271879095584,-0.214695509523153,-2.66233223956078,1
1.98086914606392,-1.34129166137427,-2.14145078603178,1
-0.640511808451265,-1.14792314311489,0.78528892993927,1
1.87167624942958,-1.14389314781874,-2.0514609972015,1
-3.51586214499548,1.71417040145025,1.29398084292188,1
-4.77845533518121,-1.17279490409419,-2.10993483569473,1
-3.64500800147653,-1.13338479492813,-0.146169327199459,1
1.92086937371641,-0.384049871005118,-1.32009651325643,1
-1.90361029235646,1.56747298501432,2.7815926624462,1
-1.51268938789144,0.0781638426706195,1.29725394677371,1
3.99819006910548,1.58677327958867,-0.418605232145637,1
-0.227057784795761,1.44808412482962,-0.711534043774009,1
2.47444813605398,-1.01003174576908,1.31182609358802,1
1.36040544835851,0.480595534667373,-1.50213461508974,1
3.13132841372862,2.538820667658,1.21706463256851,1
0.324366653803736,1.00405408674851,-0.796337633393705,1
-0.742172847967595,0.0644396874122322,1.70207468653098,1
-0.0671750400215387,-1.97104431549087,1.02880608849227,1
-4.39864406827837,-1.45837997831404,0.971527093090117,1
1.1097141331993,-0.157403170131147,-1.25482986029238,1
1.27940143225715,0.177922136150301,-0.455082706175745,1
-3.43637141631916,0.359070510137826,2.19987194566056,1
-0.849650702439249,-2.03488831501454,1.28041692869738,1
-2.17493993695825,-2.31838133744895,-1.16722840256989,1
-1.19420172413811,1.45484754256904,0.600406184792519,1
2.86768156569451,-1.64822749653831,-0.745411170646548,1
4.85525236930698,-1.88790809735656,0.577197186648846,1
0.0836882181465626,-1.1359519357793,0.767599252983928,1
3.07765430770814,2.41195950563997,1.58466805703938,1
4.63095759507269,0.0623597195371985,-1.80074571724981,1
-0.903347705025226,-2.88581958599389,1.68095873203129,1
3.8549836166203,-2.92646138649434,-1.70399119192734,1
-4.71508843591437,-2.20217893179506,-0.0204005283303559,1
1.86292042257264,2.45324507821351,1.07533062715083,1
-1.12806573044509,-0.79469238454476,-0.908325010444969,1
-2.17210335657001,0.755659509915859,-2.76002588588744,1
3.3900796668604,-1.54952461458743,2.44769691908732,1
0.758252302184701,1.35907848598436,-2.44040818233043,1
1.45359164336696,2.46600629808381,0.126834251917899,1
-1.3756514643319,1.10619981167838,1.95368658564985,1
1.07230262365192,-0.144550897646695,-0.879840663168579,1
4.18623890262097,0.510706915520132,0.29153245780617,1
3.52010152302682,0.831791679840535,-1.96791888820007,1
4.9290278297849,-2.96626686863601,-1.40381809556857,1
-0.671056131832302,1.56198946712539,0.638494951184839,1
3.7553997663781,0.110942695755512,0.794709320180118,1
-1.35254246881232,0.364516442175955,0.904065809212625,1
-4.32846315903589,-0.121888016816229,2.4884759997949,1
-1.00239140447229,1.99035864695907,-2.23470444045961,1
-0.00865190755575895,-2.78932835720479,1.72664494905621,1
2.68681911751628,1.01957204891369,-2.46736680809408,1
-2.68705281428993,1.70874462090433,0.635337876621634,1
-1.06169103411958,1.54486951371655,0.438423546496779,1
-0.830875062383711,-2.57975780172274,0.804650873411447,1
2.76462702313438,-2.58816856658086,-1.76146899070591,1
0.281419509556144,-0.815428253263235,-0.151091162580997,1
-3.90310977818444,-2.21991191664711,2.4676183196716,1
-0.172734195366502,-2.66674209851772,-2.02153220493346,1
-3.98147242842242,-2.92203930951655,-2.19537682458758,1
3.951072152704,-1.16890137735754,1.50559794902802,1
0.506816050037742,-0.599827942438424,-2.63578496826813,1
4.26535952137783,2.08135872334242,-0.305450729560107,1
2.76487203780562,2.54335944727063,-0.167055919300765,1
1.42258305568248,-0.0968670272268355,-2.52033216878772,1
-1.58235745271668,-2.01637460757047,1.08065715478733,1
2.75535081513226,-0.763825126457959,-1.35586197115481,1
-2.18172567663714,0.741859040223062,0.373984433244914,1
-2.6029828377068,2.432039167732,-0.899238974321634,1
-4.97739909216762,1.02226577047259,-0.288593368604779,1
-1.14820501068607,2.5156906619668,1.58108707051724,1
1.45917195128277,0.56558149214834,0.885492647532374,1
3.12101020244882,-0.747254989575595,2.22091666376218,1
-3.16698572365567,-0.671280608978122,-1.67322567058727,1
4.81765420176089,-1.62737781414762,-2.15529176406562,1
1.56369511503726,-1.39055884256959,0.53870992641896,1
3.24469136772677,1.12276948196813,1.35254952963442,1
4.23240559641272,-1.42717200843617,-1.78662830404937,1
0.982617379631847,1.09425887279212,0.576704068109393,1
-1.90024240408093,0.0417749010957778,-1.73649308038875,1
2.78991278028116,2.29820020543411,-1.51210890524089,1
2.57012664806098,2.41882520914078,0.254955877549946,1
3.69985132943839,-2.18657780019566,-1.59961510263383,1
-0.606217542663217,-1.71755337109789,0.957804996985942,1
3.420404586941,-0.0287908972240984,-2.33359393291175,1
1.43788777757436,-0.292572554200888,-1.84565810579807,1
-1.18683373788372,1.06901208031923,1.86418054858223,1
-3.76118388725445,0.237223936244845,-2.637278821785,1
0.405287402682006,-1.77602864569053,1.0927633526735,1
1.61961955949664,1.71389180794358,-2.08582003740594,1
-4.40715190488845,-2.41861963877454,-2.10213984176517,1
4.04047027230263,-0.548820252064615,-2.8635649275966,1
-3.09916634112597,-2.82543016830459,-0.841555008664727,1
4.63809312786907,1.4290268314071,0.307967875152826,1
-4.07487912103534,-0.111194940749556,-2.09692145185545,1
-3.82461247732863,-2.59661163389683,1.32389039034024,1
-0.489149892237037,-0.0950304754078388,0.254774475004524,1
2.03220259631053,1.58246731292456,2.78533031372353,1
-1.21548525523394,-1.04143143771216,2.67699051462114,1
-1.94281808566302,0.230322253424674,-1.88720310525969,1
2.0383172808215,-0.182174327317625,-0.0873387954197824,1
1.99415655340999,-2.18029787577689,-1.09037113795057,1
2.40436099236831,-2.62704403186217,1.9576476844959,1
-0.708206479903311,-2.94063838524744,-0.259223733097315,1
-2.94641615590081,1.7095778407529,2.81806610198691,1
-0.979456657078117,-0.855419584549963,0.563386433757842,1
-2.17759218066931,0.398636809084564,2.93293559923768,1
2.52411978086457,1.48924704780802,-1.7259948248975,1
0.547701162286103,-1.3623350020498,-2.43116988195106,1
2.72227153880522,0.750946251209825,1.94184914091602,1
0.12077524792403,-0.968196584377438,-1.30315386643633,1
1.09907146543264,-0.8527987212874,-0.887471512891352,1
1.60683386260644,1.72012530360371,0.988634800538421,1
1.78693819092587,0.11978909606114,2.02637913543731,1
-3.749852522742,-0.875309898052365,1.16659625340253,1
1.47455700905994,0.371878671459854,-2.69019957678393,1
-2.50241331523284,2.89586175279692,-0.0393307046033442,1
1.09637362416834,-1.64458735752851,-0.386636825278401,1
2.10085946600884,2.07552700024098,2.42473771004006,1
0.363451417069882,0.130521248560399,0.811463956721127,1
2.47284932993352,-1.62907457957044,-1.38041341351345,1
3.20064316969365,0.268168592825532,-1.13224687613547,1
-0.613348328042775,-2.15131235215813,-0.215050227474421,1
2.61116701178253,-1.59064968908206,-1.10351558541879,1
4.31123519083485,1.44490162096918,1.41242639953271,1
2.86382732680067,0.471323817037046,-1.4290599594824,1
4.55521013820544,-0.00526487734168768,1.8746424629353,1
3.6584622762166,0.731595278251916,0.247112733777612,1
-2.68913145177066,1.49604385206476,2.77808986790478,1
2.08613012451679,1.20400984631851,2.37947563966736,1
3.02356853149831,-2.00901037082076,-0.168242423795164,1
-0.608002035878599,1.56883377721533,-2.08291795570403,1
3.43232289655134,0.221726263873279,-1.50351291289553,1
-3.62026757095009,0.955265674274415,-0.236593424342573,1
0.201969221234322,-0.154209694359452,0.503517449833453,1
-1.87236576806754,0.71066905092448,-1.1117900563404,1
0.512635905761272,2.01735130604357,-1.70919809862971,1
-3.07837480213493,-0.228080356959254,2.52721203770489,1
4.6755562722683,0.596875903196633,2.02395745273679,1
-1.17342490470037,1.03918629465625,2.83833320299163,1
3.1222872203216,-0.808277284260839,-2.1823866404593,1
-2.00310786254704,-2.38693895889446,1.15032309712842,1
0.255627839360386,-0.730507669039071,2.9211127278395,1
-0.77963296789676,1.46118675777689,0.158609007485211,1
2.15834513772279,0.456641491502523,1.89725495735183,1
-3.47058724146336,-1.22186242835596,2.48441830510274,1
-1.29983831662685,-1.40586808975786,-0.936348969116807,1
-2.33128387946635,2.94176487950608,-1.0669279480353,1
3.13024976756424,0.555214887019247,-1.8389077722095,1
1.38925117207691,-1.34715174045414,-0.135935174301267,1
2.66595445107669,-2.51435193233192,1.90449126530439,1
0.84572816034779,-2.98835530271754,2.11916086776182,1
4.97284671058878,-0.974976701661944,2.46441564336419,1
-1.56919259112328,2.48988932976499,0.252571580931544,1
-1.18757484480739,1.93324666935951,-2.92467248020694,1
3.44427485018969,-1.35178586281836,-1.09652179805562,1
-1.20774371782318,-0.160823004785925,2.82874214043841,1
-4.49614724842831,1.34035799698904,0.440280797425658,1
-4.69599595526233,2.3232432869263,-1.21751726092771,1
1.85366429155692,0.535793870687485,-1.03674751566723,1
3.49383431253955,0.0400733957067132,-2.17785153351724,1
4.41772733349353,2.1811732663773,2.8155145724304,1
-0.00616624718531966,2.02944554993883,0.235234280582517,1
-1.58307275967672,-1.90084582194686,-0.895338049158454,1
-3.61659348243847,0.755703871138394,-0.912604160606861,1
1.50838388828561,-2.2967536887154,1.95952035114169,1
-2.9104342055507,-1.28077621059492,2.40898537030444,1
-2.11676132632419,2.13933010306209,0.00272966455668211,1
-0.367182625923306,1.83400987973437,1.47519550798461,1
-0.0878201774321496,-1.98666994599625,2.44979210849851,1
-1.87106082681566,1.9285770105198,-1.51299807848409,1
2.92636514408514,-2.62468520225957,1.94401146937162,1
-2.39198637194932,-2.01015233667567,1.60445756837726,1
-3.19645378738642,1.69023900618777,-1.45051348535344,1
-4.09565058536828,0.577734244521707,-0.611379919108003,1
-2.10491375764832,-0.156094933860004,0.66630194010213,1
-2.81569265527651,2.59284500638023,-0.108629344962537,1
2.02714346116409,2.93185673933476,-0.347801067866385,1
0.232516098767519,0.397479684557766,0.280341115314513,1
1.61188775440678,0.806580323260278,1.15464915521443,1
-3.36902918759733,1.52025143941864,-0.187926033977419,1
2.90126195643097,-0.827943271491677,-0.110932200215757,1
-2.99823060398921,2.47227311879396,-2.146870914381,1
3.94851325079799,-1.40838518925011,1.08565213344991,1
-4.09202988957986,0.474471875466406,2.73610514122993,1
2.79306377517059,2.72380775073543,-0.279370133299381,1
-4.09304330591112,-2.73591076629236,-1.55898595741019,1
-3.59401124529541,-2.32681920519099,1.98224123613909,1
-2.9944512504153,-0.45063410885632,-1.88011070620269,1
0.611089372541755,1.3882206925191,0.737538512796164,1
1.57722187228501,1.77015241188928,-2.52587471203879,1
-1.55085607198998,1.2769978470169,-2.43534235004336,1
0.269107585772872,-2.06619256921113,1.07016671961173,1
-0.0233679148368537,-1.2996717011556,-0.0496160960756242,1
-1.83791423682123,-0.752724979072809,-1.89752031303942,1
3.20523600792512,2.62617722293362,-0.790886883158237,1
3.87315187603235,-1.03042630618438,-1.06601409288123,1
1.08785663964227,-1.63599599339068,2.20729429973289,1
-2.15614340500906,-2.94168761093169,0.322002859320492,1
0.616635840851814,-0.0466059562750161,-2.25162905780599,1
1.59779042704031,1.74139983253554,-0.89002483477816,1
-0.4780387529172,0.90512687433511,-2.8774339472875,1
1.30170654971153,-2.0312713352032,-0.534722608979791,1
1.54323087306693,2.93948286026716,1.07994962576777,1
3.68020466296002,-2.46752354130149,0.316137475892901,1
-3.80726275732741,1.38463745545596,1.96136379009113,1
3.55478756595403,-1.58199375215918,1.65593222156167,1
-1.63322529755533,2.74993780441582,1.04816011805087,1
3.2536657829769,-1.21582937194034,2.85518770152703,1
4.47015084559098,-1.60119224013761,2.47162476880476,1
-2.86826476920396,0.674480425659567,-2.01833167299628,1
2.31093273963779,-2.75727522326633,1.89875875599682,1
0.545711216982454,-2.64624135335907,2.15801470354199,1
-3.31923460587859,1.87856590887532,-1.94336841395125,1
-2.29262708220631,-2.21039311867207,1.78475091140717,1
-3.90380961121991,-2.68972355173901,1.94370202347636,1
-4.28740659262985,-1.24418850895017,-2.98780020000413,1
-3.31303799524903,-2.46141662495211,-1.33196663064882,1
1.246736953035,0.0932157794013619,-0.141564049758017,1
2.19095579581335,1.37594481697306,2.19263505237177,1
1.37992624426261,2.1206631353125,1.23575858585536,1
1.67550360551104,-0.133440742269158,2.03769746096805,1
-4.07654659124091,-1.20707535836846,2.70787646854296,1
-2.15180182131007,1.80904689291492,-0.119126094505191,1
4.50637715402991,0.732575145084411,-2.51628253329545,1
-1.43818489043042,2.54457627888769,2.14335344592109,1
-3.42741563450545,2.22904233355075,-0.491342873778194,1
3.36019231937826,1.91586982179433,-0.633665358647704,1
3.45028192503378,-2.98282885272056,-2.89083234826103,1
-1.20606331620365,0.893350150901824,2.06395874731243,1
1.8180113658309,-0.54141429439187,1.12026642914861,1
-0.232886848971248,1.25719316722825,-2.93674092320725,1
-3.48750011529773,1.74441440496594,2.32379662664607,1
1.37780993478373,0.345456804614514,-2.12076460383832,1
3.24879214866087,-0.441181213594973,0.244544409681112,1
-0.723371901549399,2.73730927146971,0.351923834066838,1
-0.544072666671127,1.63943962426856,1.56710441317409,1
-2.68838290823624,0.125344703905284,-1.17123182443902,1
-4.21905293362215,-0.448253313079476,-1.92949998239055,1
-1.60175179131329,1.74124913709238,-2.97710590576753,1
-2.74917538044974,1.82366163516417,2.1817505992949,1
-3.60151543281972,-1.95852624205872,-1.78923639748245,1
0.685682797338814,0.385425168089569,-0.105376940220594,1
1.80576901184395,0.0939082433469594,2.68039076775312,1
-1.72566564520821,-0.837533860467374,0.465211621485651,1
4.08576496876776,-2.86272878106683,-2.31975659402087,1
-2.55644382443279,0.227341909892857,0.158407559618354,1
0.964862862601876,0.331008522771299,0.397743599954993,1
1.68686116114259,-1.03436251217499,1.07592448638752,1
2.91813339339569,-2.589966238942,-1.13586670858786,1
-0.579738724045455,2.51061098277569,1.10097011458129,1
-2.42520335363224,-0.317121821455657,0.0438396949321032,1
0.613998810295016,2.35384847922251,1.78903008950874,1
-0.557919887360185,-0.56928103370592,-0.42233479488641,1
0.638440335169435,1.10238210903481,1.75126917008311,1
-0.541336969472468,2.00687714433298,-0.32433278253302,1
4.45246765622869,-0.883282008580863,2.64236237900332,1
-4.23733380623162,-1.43783124396577,-0.292510247323662,1
-1.72532331431285,-1.27341132145375,1.60715167969465,1
0.354165018070489,-1.48027167655528,-2.91155685391277,1
1.74211746547371,-1.85949123837054,-0.0616618716157973,1
1.84115078533068,-2.85451798886061,0.00133946305140853,1
-4.94598927907646,-1.3899735272862,-2.83221598528326,1
2.52824981696904,1.39498046692461,0.306388651952147,1
-2.33514932217076,-0.590264013502747,0.249060361180454,1
4.05854906653985,2.17110382765532,0.959722022060305,1
-0.172380416188389,0.881059715989977,-2.61683895578608,1
-4.29577206959948,-0.53657597489655,2.48534891707823,1
-1.46318118087947,2.88837774284184,2.13769232109189,1
2.31597445439547,2.58357071550563,0.0879712547175586,1
-0.117444039788097,1.65535335615277,-2.13800817914307,1
2.63335806084797,-0.954045288730413,0.640300590544939,1
-2.28468880057335,-1.45168523211032,-1.15302213281393,1
-0.831762333400548,-2.05143579281867,-2.53982758428901,1
2.37899468978867,2.22577405627817,1.97347385622561,1
2.26565788732842,0.543732311110944,0.237954029347748,1
-2.90613487595692,-2.48693881323561,-1.97847829107195,1
-4.21397187048569,1.52239894028753,-2.64048453373834,1
0.256999942939728,-2.06530192494392,1.29419623548165,1
0.848803564440459,-2.59409689949825,2.86300911940634,1
-4.14812597213313,-2.27783446758986,-2.34752513235435,1
-4.99123248038813,-2.69425097946078,-0.836775259114802,1
-3.27928643906489,-0.0531505811959505,-2.51413431577384,1
1.22501888312399,0.111073238309473,0.825847148895264,1
2.19217890640721,-2.80015976820141,1.53713129321113,1
4.45373912807554,1.10724624618888,1.02309024520218,1
-0.232181346509606,2.53841779707,1.18644776986912,1
4.38461630372331,-2.94284010725096,-2.42686398793012,1
-1.06070176465437,1.60646116314456,0.204330487176776,1
-4.96089125983417,-2.73608047328889,1.07824462652206,1
-4.81009157374501,2.17893778067082,-1.86488259444013,1
2.03684351872653,0.725227799266577,-2.1500519933179,1
4.59993239026517,-0.0869518532417715,0.811273021157831,1
-1.36725950287655,1.87756256293505,1.06023239856586,1
-1.20908359298483,2.12575249280781,2.2251756247133,1
-0.0997573579661548,-0.890246857423335,-1.39186568744481,1
4.28459777263924,0.776326701510698,-0.373407150618732,1
-4.86658813199028,2.3100739675574,-1.51036770455539,1
-3.90863792970777,2.07163912151009,1.69330168375745,1
1.49896295275539,-1.38193055335432,0.963830643799156,1
-2.73720451397821,-1.52737158676609,1.80985090741888,1
-2.00806220760569,-0.397171771153808,0.85786122456193,1
3.61403936753049,-1.42353351647034,-0.0596454315818846,1
1.45756735466421,2.46870442153886,-0.589701047167182,1
-1.5047767222859,1.14068817626685,0.52416280657053,1
-0.75822678161785,-0.195003855507821,-1.61540925269946,1
-0.126561145298183,-2.17808282654732,-0.977112483233213,1
-3.47421612590551,0.0619243355467916,0.461485901847482,1
0.43450566008687,2.83785733859986,-1.49053508648649,1
1.30506960907951,-1.89543283777311,-0.116653455421329,1
-0.845521858427674,0.557623697910458,-0.670009328518063,1
2.24101344821975,0.160280210897326,1.98807997489348,1
4.25642714602873,1.53072387864813,-2.89650275046006,1
0.216596105601639,-1.44179031858221,-1.4180039120838,1
-0.638342760503292,0.705342516303062,0.521868760697544,1
2.14677422307432,-2.78415245376527,-0.293839037418365,1
-2.33418461401016,2.75450640544295,2.32625097921118,1
-1.78679930279031,-2.00459587527439,2.93051968049258,1
-3.72245053527877,-1.14666557824239,1.20750059746206,1
4.00569051038474,-0.565866932272911,-2.40248643932864,1
4.66919844038785,-0.302181917242706,2.56974301300943,1
-1.39817971037701,0.389936857391149,0.74684147676453,1
0.178226681891829,0.321429152972996,-0.0267712888307869,1
-2.18925302149728,2.14348703669384,0.956013552378863,1
-3.36340863723308,-0.439943942707032,-2.84888454526663,1
3.51199743105099,0.092214769218117,-1.03946802159771,1
-0.772323545534164,0.179570037871599,-1.17375152371824,1
3.67549539310858,-0.304144509136677,-1.5662848725915,1
1.21476767584682,-1.04092245083302,-1.29307837737724,1
2.51955297542736,2.19399361917749,-2.56481985328719,1
-4.72498034825549,1.86050716973841,2.0064112432301,1
0.872617072891444,2.95280167507008,-2.53107415605336,1
-4.55248001264408,-0.402704729698598,1.39761267928407,1
4.44631132297218,-0.204259838908911,-0.624708104878664,1
-0.507482755929232,-0.123254595324397,2.7246734239161,1
-3.43905831919983,2.28359296638519,2.36915010027587,1
0.65523694967851,0.0919382711872458,-0.688127601519227,1
3.7239173729904,1.11948745977134,0.128495782613754,1
-4.36922511551529,-1.93860744126141,1.77037485782057,1
4.56771788187325,-0.181852472014725,2.63348319008946,1
3.61393495928496,1.11774966074154,-0.801616311538965,1
0.217752389144152,-2.83576137525961,-1.35894940467551,1
3.37759975111112,-0.883503001648933,-1.29288133839145,1
2.20968827139586,-2.00019664596766,1.31142793642357,1
4.97738079633564,0.519555873703212,0.953914624638855,1
2.28970452910289,-1.26689283410087,0.29700097348541,1
0.00443265307694674,0.225246438290924,-1.79017664166167,1
3.83679241407663,-2.19927073689178,0.849401122424752,1
-3.08839704841375,0.856778175104409,2.14683521864936,1
-3.04777442244813,-2.26337919663638,0.488224731758237,1
-4.35547025641426,0.963623524177819,0.833206309005618,1
3.14795149257407,-0.96101637929678,1.6898110806942,1
2.00661842245609,0.703170784749091,-0.341077853925526,1
-4.56269625108689,1.97654082113877,-0.0185071164742112,1
4.19525969773531,1.79516647523269,-1.60498306201771,1
4.8109476827085,-1.92756471410394,2.00161938881502,1
3.15997053403407,-1.4085440877825,-2.06133041717112,1
-2.16115325689316,0.282213308382779,1.1279908628203,1
-0.490858040284365,-0.987228808924556,-2.9605394275859,1
-1.24071212252602,-0.48257800983265,-0.0228287084028125,1
-4.39585350686684,0.963904625270516,1.30959602678195,1
1.02138079935685,1.71684095263481,-0.269456401001662,1
-1.72227298375219,-1.95147081557661,-0.809986227191985,1
-3.94407211570069,0.0919818179681897,-2.39484494039789,1
-4.9913701089099,2.27718320768327,-1.37201452022418,1
-1.03684183442965,-0.400634841062129,-1.45021030912176,1
-1.69343007262796,-0.497519453521818,2.04117767885327,1
0.245144935324788,-1.32272132858634,-0.623059411067516,1
-1.16738203214481,-0.189979047048837,2.94255128642544,1
-1.33059488842264,1.88265825435519,1.95161546906456,1
-4.81458148686215,-1.87300163693726,-0.0717931785620749,1
4.78632669663057,2.23630722938105,1.71372643578798,1
0.495408731512725,2.11867310805246,0.460534645244479,1
-4.63011907180771,0.046535630710423,-1.73974714195356,1
0.13983499025926,0.912889966741204,1.83422115957364,1
-0.419661989435554,2.99679383123294,-1.09846657980233,1
0.101946692448109,0.843568156007677,2.68247645068914,1
3.80770508665591,-0.00716468039900064,2.75291227782145,1
-4.51185093028471,-1.11050689173862,0.559184119105339,1
-2.9846889921464,2.98962722159922,-2.52660672459751,1
-4.47828494943678,-1.60725358268246,-0.162571411114186,1
