"x","y","t","cluster","cluster1","cluster2"
-0.714091355912387,-1.13862007018179,2.94657530682161,1,1,0
0.381136622745544,1.02176139364019,2.53070574766025,1,1,0
0.353173110634089,2.3332465980202,-0.568826402071863,1,1,0
2.87656608037651,2.16416886029765,-2.68827499402687,1,1,0
-4.08108733594418,-1.87224983191118,-1.56696757301688,1,1,0
-3.11232196399942,0.398845951538533,0.378892132546753,1,1,0
-1.74905597232282,0.376869274768978,0.33444196684286,1,1,0
0.207312945276499,-0.908288280945271,-0.993976978585124,1,1,0
-2.87233921000734,-2.77668393775821,1.84405548870564,1,1,0
-4.38339451793581,-2.12460086401552,1.46695762686431,1,1,0
1.17904639570042,2.34752456936985,1.82068588072434,1,1,0
3.25073829153553,0.0326465545222163,1.68131988169625,1,1,0
-1.591059663333,1.81702567683533,-0.301732971332967,1,1,0
-1.39519413234666,-0.0365664227865636,-1.79693885380402,1,1,0
-2.02158757951111,1.99782007187605,1.5444796490483,1,1,0
4.37055795453489,0.00100229121744633,-0.404875718057156,1,1,0
3.10812238371,0.829587251879275,-1.64072065427899,1,1,0
0.16674695070833,-0.919617828447372,-0.5129290279001,1,1,0
-0.0312437606044114,-1.43528098147362,1.4577838294208,1,1,0
4.6854731393978,-1.33644372504205,-2.12184534687549,1,1,0
4.76326487259939,1.81580561539158,-1.42145478492603,1,1,0
1.31144721759483,1.93661950388923,0.281233257148415,1,1,0
-4.76134234573692,-0.142087737098336,1.46377958217636,1,1,0
-0.752141291741282,-0.342243875842541,-0.853918730746955,1,1,0
3.58381013618782,1.8463575267233,0.0283049885183573,1,1,0
3.44246508786455,2.64268227573484,-1.45234379405156,1,1,0
0.843802804592997,1.7154159299098,-1.6714771357365,1,1,0
2.01926466077566,-1.69902053615078,-2.07336531719193,1,1,0
-3.90193946659565,-1.20293142367154,0.228315061423928,1,1,0
-2.10730473976582,-2.80442753434181,0.139175545424223,1,1,0
0.773392950650305,-1.86682943254709,-2.71663161367178,1,1,0
2.58738371310756,-0.381291927304119,0.188502974342555,1,1,0
0.86399057880044,-1.89036386506632,-0.0310352398082614,1,1,0
2.3593844473362,1.91460539912805,-1.44154627528042,1,1,0
-0.847994345240295,-2.73635462159291,-1.01145942416042,1,1,0
1.45395138533786,-0.365940914489329,2.67115166969597,1,1,0
0.131056061945856,2.54871831927449,-1.03658791026101,1,1,0
-1.3925329502672,-2.65689661446959,-2.26305445516482,1,1,0
3.93337998539209,-2.36223446298391,-1.44330031564459,1,1,0
-0.200290931388736,-1.31965439999476,-0.450463857036084,1,1,0
1.50953134754673,2.58342383801937,2.30022818874568,1,1,0
3.102621731814,-0.0934211709536612,-1.59883266594261,1,1,0
-3.58456166693941,1.59734728373587,-2.41056087473407,1,1,0
3.69639257900417,2.42361269379035,1.82405760884285,1,1,0
-2.93673714390025,-2.66146616823971,-1.21518588205799,1,1,0
1.17106916615739,2.21607282478362,2.20642963377759,1,1,0
-4.86200449988246,-1.54065351421013,-2.4531268319115,1,1,0
-2.90130709530786,1.74810301791877,-2.95845855725929,1,1,0
2.27349871536717,2.87806045962498,-1.32084379484877,1,1,0
2.74519211379811,1.08789636846632,-1.31470872089267,1,1,0
-1.28325151978061,-0.733304514549673,-2.0690760849975,1,1,0
0.595756198745221,-1.75237819924951,-2.8290453334339,1,1,0
1.34009988978505,-2.53438552748412,-1.69742541387677,1,1,0
3.7230852083303,1.7481651850976,2.80123340059072,1,1,0
0.904220510274172,0.866900960449129,-1.46298272442073,1,1,0
-4.45358702447265,2.33078518509865,0.332280244678259,1,1,0
-2.42804979206994,1.91539221117273,-1.64358095498756,1,1,0
-2.71610202966258,1.62610164983198,1.01766905374825,1,1,0
-0.393814593553543,1.60439890483394,1.4811331210658,1,1,0
2.02864287421107,2.28186629153788,0.0398932979442179,1,1,0
3.29986853990704,-1.12987800640985,-1.48520380351692,1,1,0
-4.1196179529652,0.716861536726356,-2.64151447685435,1,1,0
-1.72324924264103,1.34826046647504,-1.66232712613419,1,1,0
4.97008313192055,2.07475210446864,-2.66085616266355,1,1,0
1.2062755622901,2.44792179577053,0.159860868472606,1,1,0
-3.02836627932265,2.51865796605125,1.86572946421802,1,1,0
0.198272506240755,-2.36840617284179,0.336089163087308,1,1,0
1.72638535499573,-2.00129175698385,0.848022560589015,1,1,0
-4.84531373716891,0.160045222844929,-0.490494689438492,1,1,0
-4.58003573585302,2.61381210386753,-1.60356772737578,1,1,0
-4.13443200523034,-0.840448971837759,-1.20443727588281,1,1,0
4.86274759750813,1.66695007821545,-2.54072012007236,1,1,0
-3.45996691612527,-2.14536639628932,1.76410659123212,1,1,0
2.66024032840505,1.55826328787953,1.53394969878718,1,1,0
3.62480049952865,-2.59630219079554,-1.95413447683677,1,1,0
-1.96341524831951,0.175889322068542,-1.90486151352525,1,1,0
-2.91115345666185,-2.26551980897784,2.51198330288753,1,1,0
1.03004531934857,-1.98128591151908,-0.704933236353099,1,1,0
-1.87754704151303,-0.67010302003473,0.259209390264004,1,1,0
-2.61295855743811,-2.36619976256043,1.70847211265936,1,1,0
2.92503728764132,-2.01400292431936,-0.153044309467077,1,1,0
-4.57233632449061,0.713637739419937,-1.86927915969864,1,1,0
1.76542448811233,-2.60155136324465,-2.08954704925418,1,1,0
-3.62024194560945,-0.344293674454093,-2.4436936173588,1,1,0
-2.59442269569263,1.1049516457133,1.75413085939363,1,1,0
-3.18962749792263,2.13941263686866,2.8401677669026,1,1,0
-4.9332263180986,-0.780157162807882,-2.62386533478275,1,1,0
3.73136785579845,-0.0390639756806195,-1.19657576316968,1,1,0
2.95258941594511,0.846875054296106,-1.21559989778325,1,1,0
1.79466971429065,-0.868280681781471,2.78076584776863,1,1,0
-4.96675565605983,1.82906864164397,0.688300025649369,1,1,0
-1.44453413318843,2.60791825409979,-1.07677823072299,1,1,0
2.88351353490725,-1.75583599554375,-2.65358997741714,1,1,0
-1.01124130887911,-0.627763682976365,0.992216463200748,1,1,0
0.386801196727902,1.17231141915545,-1.39983448013663,1,1,0
3.58199588954449,-1.49994347523898,1.19746084883809,1,1,0
0.729841708671302,-2.06325081037357,2.28551032813266,1,1,0
-3.42359673464671,1.49440708430484,-2.28261734498665,1,1,0
0.155255012214184,-1.49001758499071,2.52339278161526,1,1,0
2.25548008456826,2.60165318800136,-1.61688594706357,1,1,0
2.84891941118985,-2.61806328361854,-1.7755146282725,1,1,0
-3.24942286359146,-2.01410485524684,2.81404542597011,1,1,0
4.90587166277692,1.71718070330098,2.49620775924996,1,1,0
2.63206131057814,-0.645940620917827,-0.0566670745611191,1,1,0
1.44419606309384,-2.63329138699919,-1.50771032832563,1,1,0
3.9561236416921,-0.810469157528132,2.13331502443179,1,1,0
4.61583305615932,-1.92803753167391,2.58411440625787,1,1,0
-1.69080728432164,0.0784852774813771,-2.69668077025563,1,1,0
3.4266604646109,-1.08025863161311,-1.05574189312756,1,1,0
1.76103264093399,0.778470654040575,1.94767521182075,1,1,0
-0.718436616007239,2.01489946385846,-2.25961267808452,1,1,0
-4.86292475368828,1.60395529260859,-0.714176405221224,1,1,0
-2.83357586944476,-0.886399896349758,2.91017447970808,1,1,0
1.26972433412448,2.11479112459347,-0.419101245235652,1,1,0
0.545132914558053,-1.186049583368,-1.16572890803218,1,1,0
1.23391187284142,-1.60317321354523,-1.22667380003259,1,1,0
4.0618468541652,2.50830164551735,0.380239779129624,1,1,0
1.64812492672354,-0.033415119163692,-0.173757350072265,1,1,0
-1.35837751673535,-2.09931854764,2.04714933782816,1,1,0
3.88071166351438,1.70721846213564,0.456204677000642,1,1,0
-0.135565181262791,0.515968713909388,1.12600322719663,1,1,0
-3.29847405897453,-1.34342161891982,-2.75084710121155,1,1,0
-2.14983970159665,-0.624104389920831,-0.404714288190007,1,1,0
4.19149811146781,1.05551779596135,-1.73167927097529,1,1,0
-1.64967280812562,2.96120093436912,-1.82562683103606,1,1,0
-3.31642677774653,2.75661902502179,1.04578765528277,1,1,0
-2.8138251369819,0.569628585129976,-2.86985236918554,1,1,0
-4.48971763253212,-2.4617085987702,-0.291141745168716,1,1,0
-2.45764536783099,2.87820854969323,1.46712338738143,1,1,0
4.86304927384481,1.59318800317124,0.249133192934096,1,1,0
1.28736870829016,-0.687314752489328,-0.481367957778275,1,1,0
2.92875242652372,-0.172735703643411,-0.704981622286141,1,1,0
-4.75403955904767,-2.22659556241706,-0.684085801709443,1,1,0
2.77409887872636,-2.04978549666703,2.33060706127435,1,1,0
4.80806545121595,-1.60719815036282,0.23856602422893,1,1,0
2.3605066514574,0.623071726877242,0.0047415504232049,1,1,0
0.281606805510819,-0.437355492264032,1.20280504971743,1,1,0
-0.826633318793029,-0.118359459098428,-0.189698328729719,1,1,0
2.25005387095734,0.671013565734029,2.00271658971906,1,1,0
3.43435408547521,-2.08215850777924,1.52962962398306,1,1,0
1.65499979862943,-2.02306700265035,-0.778489486780018,1,1,0
4.24494235543534,0.0475726411677897,2.9350119587034,1,1,0
1.82142727542669,-1.22749936580658,-1.35319176642224,1,1,0
-4.40819374518469,1.32324284361675,1.2420210018754,1,1,0
1.40326514840126,-1.89472637465224,0.268157426733524,1,1,0
-3.73486177064478,-0.469756484963,2.26138989441097,1,1,0
4.06664948677644,0.840628158766776,-1.0383833264932,1,1,0
-2.65036114025861,2.78322809748352,-1.77311156317592,1,1,0
-2.39854746963829,0.434950122144073,1.94296193495393,1,1,0
2.00497398385778,2.64571055117995,0.176367344800383,1,1,0
4.74846098339185,-2.46453123399988,1.54476629616693,1,1,0
-4.90464588627219,-1.64251582464203,-1.13442017510533,1,1,0
0.900289630517364,-1.76179364696145,-1.39340545004234,1,1,0
-0.625468073412776,2.49577054800466,1.88715487439185,1,1,0
-1.63243517978117,-1.83107697358355,2.65572804026306,1,1,0
-4.26589297829196,2.3785796687007,0.343963522464037,1,1,0
4.13445024285465,-0.0313201379030943,1.77548508485779,1,1,0
-1.35024870047346,-1.44789436412975,1.43735451903194,1,1,0
0.779355759732425,-0.0743662775494158,0.209330995101482,1,1,0
-4.45971769979224,2.64997939858586,2.97803016705438,1,1,0
-3.60408199718222,2.45958860311657,-0.15344175696373,1,1,0
3.79090455360711,2.71271502971649,-1.46822983212769,1,1,0
-4.94512558216229,2.20858245715499,-2.02739846147597,1,1,0
-1.08739443589002,1.40641548810527,1.25976160448045,1,1,0
-0.201056825462729,-0.806266708765179,-1.059060130734,1,1,0
-0.771883896086365,1.8830211753957,-2.08944044960663,1,1,0
3.36307576857507,-0.347916761878878,-1.45850302884355,1,1,0
4.32162903714925,-2.06626786803827,-1.60527899488807,1,1,0
-3.73453700914979,-0.774669980630279,1.52637773612514,1,1,0
-3.064298001118,2.81308466428891,2.19501481577754,1,1,0
-4.95142734842375,-0.313365978654474,-0.0553606934845448,1,1,0
-4.39015384064987,-1.34178778622299,-0.198990115430206,1,1,0
3.39459012728184,-0.258672430180013,-2.42613096954301,1,1,0
-2.32161950552836,-0.84471172420308,0.827720350585878,1,1,0
-1.77941998932511,1.74579587811604,-1.9320892165415,1,1,0
-2.43032212601975,1.17314566439018,-1.57864455040544,1,1,0
-4.44362255278975,-0.531054861377925,0.0665609403513372,1,1,0
1.36964459903538,0.246448752935976,-0.310506004840136,1,1,0
-0.048081804998219,-1.54817916825414,-2.15395578369498,1,1,0
-1.23915962642059,2.7229235577397,-2.03018505731598,1,1,0
-2.38895094022155,1.83840519888327,-1.24973200354725,1,1,0
-4.2090615676716,-1.61273794155568,1.34135122736916,1,1,0
-2.1612485870719,-1.03675467940047,-1.60582572687417,1,1,0
-0.729854409582913,-1.22776549123228,-1.91985473781824,1,1,0
-4.51127551496029,-0.236613107845187,0.659136530477554,1,1,0
2.24594921804965,0.622961423825473,-0.75146658718586,1,1,0
4.09399072406814,0.318948351312429,2.82749152835459,1,1,0
-4.10432004369795,1.28089442756027,-1.00135362055153,1,1,0
-1.72642394434661,2.09002622868866,0.301841391250491,1,1,0
3.41580586973578,2.98979508876801,0.370011884719133,1,1,0
1.89956420799717,-0.283326844219118,-1.56284285103902,1,1,0
2.60381435975432,-2.41922450484708,-0.939033494330943,1,1,0
4.18264092644677,-0.348627619910985,-2.4431116017513,1,1,0
4.33255029143766,2.2076946082525,-2.41417717980221,1,1,0
-3.98293795762584,0.818006955552846,-2.32316630892456,1,1,0
-1.28490831004456,1.87892447970808,0.661795689258724,1,1,0
-0.965208564884961,-1.68757256213576,2.43769686017185,1,1,0
1.6370951384306,2.18957172799855,1.6634496669285,1,1,0
3.43924264190719,-0.0689690108411014,-0.187752728350461,1,1,0
-3.08720938162878,-2.38672621920705,2.71553737437353,1,1,0
-4.55632479628548,1.38736753212288,2.28211588924751,1,1,0
-1.01257854606956,0.852186737582088,-2.56116642337292,1,1,0
3.79926119698212,0.0589322838932276,2.26052755583078,1,1,0
-3.54029253358021,-1.13987288670614,2.53759510489181,1,1,0
2.1382086048834,-1.22850146563724,2.54456351604313,1,1,0
3.58919935300946,-2.76126942643896,-2.08262333320454,1,1,0
-3.73569867806509,-2.12566574010998,-2.69431026186794,1,1,0
-4.26227822434157,-1.89917269768193,-0.444560532923788,1,1,0
-4.91836613742635,-0.107821337878704,-2.93539828481153,1,1,0
2.30619519250467,-2.11051991488785,-2.3223883593455,1,1,0
-4.35993656516075,1.89403493329883,0.0112134483642876,1,1,0
-2.52900532446802,2.69555638404563,2.6208783807233,1,1,0
-0.0129062007181346,2.16099319746718,-2.4485721392557,1,1,0
-3.52667082333937,-1.56267395010218,0.3331726687029,1,1,0
-0.201888780575246,2.46582617796957,1.69110566843301,1,1,0
4.27980984328315,1.89240467408672,-0.102209642529488,1,1,0
-4.90869659930468,1.31291996268556,1.05407887604088,1,1,0
0.425889405887574,1.36630670540035,1.01331770606339,1,1,0
4.56013765186071,-2.51430664490908,0.238553940318525,1,1,0
1.30549991969019,-1.71966443862766,2.98713484033942,1,1,0
0.596204344183207,1.1780597618781,-0.103175742086023,1,1,0
0.771114358212799,1.22862501628697,-1.46544248750433,1,1,0
-4.18015224393457,-0.234455206431448,1.42275888193399,1,1,0
2.42986082565039,1.26613329257816,1.03717897832394,1,1,0
-3.68930665776134,-0.839830427896231,1.82213143631816,1,1,0
4.2988275620155,-2.25268925260752,0.23201122507453,1,1,0
2.95966030098498,1.80965247284621,2.18208126537502,1,1,0
0.247290930710733,1.59486596239731,0.407286529429257,1,1,0
-1.7850889521651,0.288633158896118,-0.0285425051115453,1,1,0
3.88940172735602,-0.0130202122963965,2.20549279684201,1,1,0
4.22396924812347,-1.19700052170083,-2.28690373152494,1,1,0
-4.90547077497467,-0.567683354951441,0.482253294903785,1,1,0
-3.41134251328185,-0.436850211583078,0.135760727338493,1,1,0
2.35690529923886,-1.87205027416348,-0.188399536069483,1,1,0
1.76432674285024,-1.10132178291678,1.65710070636123,1,1,0
1.63796986453235,-0.414547562599182,0.743134999182075,1,1,0
3.60692906426266,0.865493351127952,-0.497349305078387,1,1,0
0.717720882967114,-2.16603774949908,-1.57384826615453,1,1,0
-2.91539138648659,-2.4389454270713,-1.10152348782867,1,1,0
0.50569151295349,-0.0574170048348606,2.81762805953622,1,1,0
1.3659107265994,0.990076655521989,0.0917285950854421,1,1,0
-1.7638919618912,-0.316834699362516,2.81123813800514,1,1,0
-2.63885295484215,1.985222697258,-0.139995063655078,1,1,0
-2.33382733305916,-0.581304179504514,-1.72281944286078,1,1,0
4.32678665732965,-1.2809171914123,-1.54496519034728,1,1,0
3.63383474992588,2.20377705618739,-2.8230345742777,1,1,0
1.99605822330341,-2.12793820677325,-0.920457531698048,1,1,0
-0.740351241547614,-1.39246389968321,2.84707720158622,1,1,0
1.39640514738858,-1.94344333559275,1.19965203059837,1,1,0
3.8129410892725,-0.315817843191326,1.13257360132411,1,1,0
1.41798236174509,1.36128875473514,1.95046577649191,1,1,0
-1.5059923985973,1.8369857808575,-2.52133469330147,1,1,0
-3.59403560869396,-2.09461804199964,1.95266790641472,1,1,0
-3.44584811944515,2.44047085940838,-1.74766945978627,1,1,0
1.50152515852824,2.21623274171725,-1.18125103460625,1,1,0
4.25990195944905,-0.249060324858874,-2.09031822206452,1,1,0
4.62568686110899,-2.84794703079388,-1.75597820989788,1,1,0
-0.392284407280385,0.156083935406059,0.31369643798098,2,1,1
-1.16858516586944,-1.56876490730792,-2.85747879557312,1,1,0
3.88251283206046,2.18487169593573,-0.650838057976216,1,1,0
3.79021341446787,-2.14230276178569,-2.58195373462513,1,1,0
-3.91026105033234,0.752721045166254,2.49241499276832,1,1,0
-2.85774872871116,-0.0262395744211972,-1.52820540731773,1,1,0
1.397976775188,0.779940226580948,2.81203949125484,1,1,0
-4.73914260743186,-1.95355294877663,2.32094438374043,1,1,0
-1.23884902335703,-0.615497287362814,1.91086996905506,1,1,0
-2.792936230544,1.61705000605434,-2.38594571035355,1,1,0
4.74652474513277,0.238536519929767,-0.0508001572452486,1,1,0
-4.71140766050667,2.65418309345841,-1.88970461720601,1,1,0
4.04510762309656,0.0173316202126443,2.20887500792742,1,1,0
-2.53477912163362,1.28063233941793,-2.73901518434286,1,1,0
2.12357417680323,1.30617902940139,-1.63591817440465,1,1,0
-2.80165601987392,2.02797193313017,1.02911225846037,1,1,0
-1.93891264731064,-0.34662828873843,-1.45233899122104,1,1,0
-1.23384088044986,-0.311695646960288,-2.93377786176279,1,1,0
3.37319490034133,-0.723901054356247,0.0584498341195285,1,1,0
-3.99516086326912,-2.80520234489813,2.26958587719128,1,1,0
2.64759556623176,-0.179307339247316,-0.441506849136204,1,1,0
4.41318657947704,0.342352119740099,-2.78893378609791,1,1,0
-4.26015968201682,-1.06177121819928,-1.68554778769612,1,1,0
-1.15237765247002,2.51084494683892,1.72802464803681,1,1,0
3.82577620912343,2.6352097671479,0.868565016891807,1,1,0
-2.34210797352716,1.67106669768691,-2.45522607676685,1,1,0
3.04279190953821,-2.13229859014973,-1.40397537499666,1,1,0
-0.15184614341706,-2.99558365624398,-0.454640361014754,1,1,0
-0.743932297918946,2.32415702333674,2.22991634113714,1,1,0
4.31092470884323,-2.10039395559579,-2.26411386067048,1,1,0
4.89610645687208,-0.0250031179748476,-0.823908900842071,1,1,0
2.05089886905625,-2.73268224857748,0.164577052462846,1,1,0
3.29666569828987,-2.87002309737727,-0.845544759649783,1,1,0
1.84631685959175,-0.900845540687442,-0.370946747716516,1,1,0
-1.9634947925806,-1.24248375417665,-0.152858143206686,1,1,0
-4.32100103003904,-2.80624260753393,1.00545469438657,1,1,0
3.24109631357715,2.25693403137848,2.4803323703818,1,1,0
0.639097809325904,2.3498669997789,-1.3794779763557,1,1,0
1.5883966977708,-2.41188358934596,1.37654998758808,1,1,0
-4.14468003902584,0.845368774607778,-1.22906420426443,1,1,0
-0.69438811391592,0.316267803311348,0.852903299499303,1,1,0
4.21490012900904,2.50977741647512,-2.12104473821819,1,1,0
-4.9944714596495,-2.34162782225758,2.08402192220092,1,1,0
3.60529953613877,0.398889988660812,-2.25776496436447,1,1,0
-1.66981298476458,0.193786553107202,-2.16525796288624,1,1,0
1.70362190809101,-1.49631874077022,-2.15968002285808,1,1,0
0.0968922977335751,2.0820992840454,2.24552271701396,1,1,0
2.17121455352753,1.37977638887241,2.47331699542701,1,1,0
2.65281382249668,-0.487841476220638,0.0209537060000002,1,1,0
-3.14888193737715,-0.571834215894341,2.92457156209275,1,1,0
1.37817810056731,1.9842958166264,-2.55336426571012,1,1,0
-2.69816676620394,0.434564039111137,-0.106393923517317,1,1,0
0.896892820019275,1.60191209055483,-1.33072101278231,1,1,0
4.4270545989275,-2.36860491754487,1.63585555460304,1,1,0
4.34886905131862,2.32052337611094,-0.856121877674013,1,1,0
-3.96488869097084,-2.33358751796186,-0.741676010191441,1,1,0
-0.210907706059515,2.45209406688809,2.61419392190874,1,1,0
0.963961663655937,-1.83869715873152,-2.31852261722088,1,1,0
-3.54442999698222,2.04866425925866,-2.86266746604815,1,1,0
-1.99827690143138,2.22094718087465,-0.649861969985068,1,1,0
-1.92703222623095,0.911447347607464,-0.814030790235847,1,1,0
-0.135299430694431,2.9928658856079,2.15446402039379,1,1,0
-0.730987531132996,0.149000002071261,-1.99619849212468,1,1,0
2.92493412969634,-0.83420783886686,-2.13252578582615,1,1,0
-2.17247836058959,0.328422349411994,0.637578535359353,1,1,0
1.63505211239681,2.14750823518261,2.27084290282801,1,1,0
-4.68882455257699,0.850890349131078,0.0435354877263308,1,1,0
4.75460570305586,-2.9903372679837,1.47890155389905,1,1,0
2.24231268977746,-1.8963993228972,2.12653583614156,1,1,0
3.08936555869877,-1.39762020064518,0.152294316329062,1,1,0
2.85683120600879,-1.34306085063145,2.03501573950052,1,1,0
-0.163779484573752,-0.914034416433424,0.474841006100178,1,1,0
-2.69182545831427,-1.14461517054588,1.57185012800619,1,1,0
-4.92752915713936,-0.466283324640244,2.00213766284287,1,1,0
1.68662821641192,-1.1995374597609,2.78234687726945,1,1,0
-0.314833531156182,1.02852770034224,-1.59894199110568,1,1,0
-1.23874253360555,-0.665087737608701,-2.16182479122654,1,1,0
2.65461826696992,-1.62607889994979,0.54494174849242,1,1,0
-1.1615078151226,-0.132785728666931,-1.13297381903976,1,1,0
-1.18660785490647,-2.55499364901334,-2.5846222601831,1,1,0
2.27117646252736,-1.71980817010626,1.99576050136238,1,1,0
4.19631750322878,2.0192837077193,-1.35174242220819,1,1,0
1.62068442907184,-2.92361492011696,-1.32044904353097,1,1,0
1.15767877316102,0.232962977606803,-1.17052641185001,1,1,0
-2.20268951496109,2.86907721497118,-2.36526863090694,1,1,0
-0.373610239475965,-2.56664839060977,-2.24797901976854,1,1,0
-2.67883314983919,-1.75731173157692,0.820989594329149,1,1,0
-3.45455178525299,-0.133797871414572,-2.44716334948316,1,1,0
2.06542850937694,2.07974415365607,1.75382413063198,1,1,0
-4.71839566715062,-1.98494354914874,2.6540664229542,1,1,0
-3.41119608143345,-1.38957719597965,-1.18383227102458,1,1,0
-4.0437963581644,2.70842644991353,0.378048326354474,1,1,0
-2.59373042266816,1.14817404700443,-2.97870941413566,1,1,0
3.87415869859979,2.46042497735471,0.584812476765364,1,1,0
4.16684729978442,-0.326545901130885,-2.18201633216813,1,1,0
3.19600329501554,-2.99548927601427,1.82266072835773,1,1,0
0.636792769655585,1.3572288416326,-2.37208092911169,1,1,0
2.45714257238433,2.65222334163263,-0.466071794740856,1,1,0
-1.71402375213802,-2.80661025177687,-1.42803735192865,1,1,0
-2.5509123574011,-1.76392970094457,1.73940514354035,1,1,0
-3.80580042721704,0.563605607952923,-0.912422336172312,1,1,0
1.48768974002451,-0.0962699465453625,-0.635881937574595,1,1,0
2.63408712344244,-0.356071507092565,2.0399475786835,1,1,0
-1.7054648976773,-0.285357635468245,1.54326131567359,1,1,0
-2.10140502545983,2.50398072553799,-2.53580861818045,1,1,0
4.1482566902414,-0.013828934635967,-2.57191773550585,1,1,0
0.385897818487138,-0.778794364538044,-1.37641980266199,1,1,0
3.62212049076334,1.86443005688488,-1.90605916595086,1,1,0
3.83001228328794,-0.906086560338736,-1.61994515871629,1,1,0
-0.822436646558344,-2.5794654074125,-0.656942367553711,1,1,0
-0.868757802527398,-2.80223370250314,2.54104908462614,1,1,0
-4.05984343960881,2.65721988491714,-0.183905580081046,1,1,0
3.48764580441639,0.391359484288841,-2.59257581876591,1,1,0
4.9897935683839,2.04859823500738,-2.17654232354835,1,1,0
-3.7412208574824,1.39206506498158,-2.63348950166255,1,1,0
1.32150674471632,2.88641559239477,0.192990222014487,1,1,0
-4.61041937582195,-0.556427741423249,2.10436164261773,1,1,0
1.95455538807437,1.84970971243456,0.724426116328686,1,1,0
1.2826058617793,-1.3209499460645,0.0817210706882179,1,1,0
-1.37945736991242,0.273885638918728,-0.157972906250507,1,1,0
3.83051144191995,0.844203521031886,-1.31929492950439,1,1,0
2.44144670665264,2.45188017748296,-2.97193752368912,1,1,0
-2.00676924549043,-2.3053115028888,-1.58795015187934,1,1,0
1.93899704841897,1.86559113906696,1.1500605577603,1,1,0
-1.00690200924873,0.741087212227285,-2.97077744314447,1,1,0
2.45949286734685,1.00749040720984,-0.272771345917135,1,1,0
3.22805567178875,2.06594142084941,0.641355679370463,1,1,0
0.720949505921453,-2.56953484844416,-0.117993218824267,1,1,0
-1.75305451732129,-0.391767779365182,-0.338743282947689,1,1,0
-3.53800166863948,1.50819332292303,-2.42422397620976,1,1,0
-3.6869030771777,-0.906599073205143,2.19111295323819,1,1,0
-4.79902986204252,-2.68141582142562,0.194907308556139,1,1,0
-2.95531254727393,-0.81906302087009,-1.09798134863377,1,1,0
1.95937062148005,1.59276257408783,2.12373599829152,1,1,0
-0.686717834323645,1.11893614847213,2.06114734662697,1,1,0
-3.69357666932046,1.41328875068575,-1.98238311940804,1,1,0
-4.3928708625026,-2.39089103322476,0.597933678422123,1,1,0
3.64798747235909,0.0302591859363019,-1.99318651529029,1,1,0
2.90671397699043,-1.80122586339712,1.62401067232713,1,1,0
-3.01163185853511,-2.20072536310181,-0.54893945530057,1,1,0
2.17014104826376,-2.59385931026191,-2.78250410081819,1,1,0
-4.41049583721906,-1.70590147236362,0.68929965980351,1,1,0
3.00282479031011,-0.631414446048439,2.03598697995767,1,1,0
-0.0960530992597342,2.72071039583534,-0.291199967265129,1,1,0
4.38892049714923,-0.0904636611230671,1.69909703219309,1,1,0
2.22224638331681,-1.62719833245501,2.48639373807237,1,1,0
3.38292833650485,0.205824838019907,2.43300883518532,1,1,0
2.97374550485983,1.73611438879743,-1.78899161657318,1,1,0
4.26191322272643,-0.400046675931662,-0.13340483000502,1,1,0
1.58405050169677,-1.69622054882348,1.95915686851367,1,1,0
-1.36925766477361,-2.79792290087789,-2.16601804224774,1,1,0
0.594707212876529,-0.248363688122481,-1.49875664943829,1,1,0
3.77070881193504,-2.39523958833888,-0.338700004387647,1,1,0
-0.638699815608561,0.574092397000641,-0.986248070374131,1,1,0
-4.11510162288323,-0.698126090224832,1.64879101328552,1,1,0
-1.48027573013678,0.647565142717212,-0.795425076037645,1,1,0
2.30224209371954,0.651908924337476,1.86596939200535,1,1,0
4.59751391317695,-2.94373170426115,0.137857201974839,1,1,0
4.51335220597684,0.4472871045582,2.44910697592422,1,1,0
-0.773020298220217,1.95357555756345,-0.465112710837275,1,1,0
4.80177077231929,-2.11707184882835,-0.158735648263246,1,1,0
-1.67289845412597,2.2192406100221,-2.17831002781168,1,1,0
1.14457500167191,2.07919932156801,2.6567151742056,1,1,0
0.711474912241101,-1.43603948922828,-1.21102974750102,1,1,0
2.77718703029677,0.108546326402575,-1.70863507222384,1,1,0
-3.35914112161845,-2.27814150927588,-0.565192017238587,1,1,0
-3.5962119535543,-0.819249086547643,-2.97787619987503,1,1,0
-2.62788036838174,-0.421449691057205,0.247824583668262,1,1,0
-4.37455649720505,0.635434105060995,0.542958416976035,1,1,0
2.26919825188816,2.15744617581367,1.11697973823175,1,1,0
-0.0492316111922264,1.81867191614583,-0.0849023703485727,1,1,0
-3.98495709756389,-1.64496845891699,1.58938541309908,1,1,0
1.15201014792547,1.3585873413831,-2.42333249095827,1,1,0
-3.63525500055403,0.0967301563359797,-1.4977619969286,1,1,0
-0.526862174738199,-0.923586116172373,0.329009240493178,1,1,0
2.82784250564873,-2.10157770384103,0.606640223879367,1,1,0
-2.88836256368086,-2.28727408871055,-2.35073223011568,1,1,0
3.94014550372958,1.79661506926641,-2.10424371203408,1,1,0
-3.89186902204528,1.83547869930044,-1.7895746785216,1,1,0
-4.31691359728575,-2.01834268821403,-2.09283165168017,1,1,0
3.2671012962237,-2.11213252879679,2.51479916553944,1,1,0
2.45781618403271,1.40514882327989,2.39417624473572,1,1,0
3.42787377536297,-1.52270779944956,-2.99331816053018,1,1,0
2.22968435380608,-0.0245651425793767,-0.313141701277345,1,1,0
